Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.101.101.25-178.255.42.174-50808-6464-6,10.101.101.25,50808,178.255.42.174,6464,6,15/05/2025 05:07:28 PM,180603,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,29501.17108,49.83305925,22575.375,54954.41254,157261,1,180259,60086.33333,84945.70238,157406,823,23342,5835.5,11415.08343,22956,1,0,0,0,0,92,112,22.14802633,27.68503292,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,4565552,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-31.171.155.210-50817-6464-6,10.101.101.25,50817,31.171.155.210,6464,6,15/05/2025 05:07:28 PM,182052,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,29266.36346,43.94348867,26007.42857,58747.67736,158200,1,178508,89254,97848.02217,158443,20065,23852,5963,11924,23849,1,0,0,0,0,72,112,16.47880825,27.46468042,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1503386,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-146.70.203.18-50818-6464-6,10.101.101.25,50818,146.70.203.18,6464,6,15/05/2025 05:07:28 PM,181814,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,29304.67401,44.00101202,25973.42857,57918.83176,156005,0,178545,89272.5,94576.23909,156148,22397,25809,6452.25,12903.16668,25807,0,0,0,0,0,72,112,16.50037951,27.50063251,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1629856,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-149.88.96.12-50828-6464-6,10.101.101.25,50828,149.88.96.12,6464,6,15/05/2025 05:07:28 PM,180430,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,29529.45741,49.88084022,22553.75,55172.26352,157951,0,180314,60104.66667,85363.84256,158059,1604,22479,5619.75,11082.718,22243,0,0,0,0,0,92,112,22.16926232,27.7115779,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,3097674,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.9.79.185-50829-6464-6,10.101.101.25,50829,103.9.79.185,6464,6,15/05/2025 05:07:28 PM,180298,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,29551.07655,44.37098581,25756.85714,59056.29733,158635,0,178803,89401.5,98060.86131,158741,20062,21663,5415.75,10830.16668,21661,0,0,0,0,0,72,112,16.63911968,27.73186613,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3563879,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-109.61.85.33-50832-6464-6,10.101.101.25,50832,109.61.85.33,6464,6,15/05/2025 05:07:28 PM,179883,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,29619.25251,50.03252114,22485.375,54464.7706,155914,0,179772,59924,83908.36055,156055,1383,23969,5992.25,11828.34551,23734,0,0,0,0,0,92,112,22.23667606,27.79584508,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,3566265,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-23.92.127.34-50839-6464-6,10.101.101.25,50839,23.92.127.34,6464,6,15/05/2025 05:07:28 PM,178745,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,29807.82679,50.35105877,22343.125,57670.56369,164656,1,178584,59528,91367.63037,164813,1025,14089,3522.25,6877.447849,13838,1,0,0,0,0,92,112,22.37824834,27.97281043,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,4492411,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-45.133.192.194-50700-6464-6,10.101.101.25,50700,45.133.192.194,6464,6,15/05/2025 05:07:28 PM,209460,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,25436.83758,42.96763105,26182.5,67291.04817,192135,29,209339,69779.66667,106397.0497,192310,764,17325,4331.25,8438.015935,16988,54,0,0,0,0,92,112,19.09672491,23.87090614,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,6020338,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.108.95.226-50727-6464-6,10.101.101.25,50727,103.108.95.226,6464,6,15/05/2025 05:07:28 PM,205871,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,25880.28426,43.71669638,25733.875,69673.54772,198074,1,205804,68601.33333,112288.2123,198217,882,7797,1949.25,3637.050488,7402,1,0,0,0,0,92,112,19.42964283,24.28705354,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,5614330,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-195.54.178.210-50800-6464-6,10.101.101.25,50800,195.54.178.210,6464,6,15/05/2025 05:07:28 PM,191262,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,27857.07563,47.055871,23907.75,66606.58729,188746,1,191193,63731,108345.4952,188837,842,2516,629,997.0315943,2113,1,0,0,0,0,92,112,20.91372045,26.14215056,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,5848518,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-45.136.155.225-50816-6464-6,10.101.101.25,50816,45.136.155.225,6464,6,15/05/2025 05:07:28 PM,190167,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,28017.47937,42.06828735,27166.71429,70501.11931,187044,0,188218,94109,131702.8806,187237,981,3123,780.75,914.4183488,1756,0,0,0,0,0,72,112,15.77560776,26.29267959,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2733709,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.191.205.2-50831-6464-6,10.101.101.25,50831,185.191.205.2,6464,6,15/05/2025 05:07:28 PM,187822,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,28367.28392,47.91770932,23477.75,65018.51263,184378,0,187711,62570.33333,105665.7556,184579,750,3444,861,1628.462056,3303,0,0,0,0,0,92,112,21.2967597,26.62094962,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,6188153,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.232.22.130-50770-6464-6,10.101.101.25,50770,185.232.22.130,6464,6,15/05/2025 05:07:28 PM,214993,3,5,152,5187,152,0,50.66666667,87.75724092,1460,0,1037.4,645.1850897,24833.36667,37.21051383,30713.28571,74278.47087,198931,0,208934,104467,133836.9289,199104,9830,16062,4015.5,8029.666681,16060,0,0,0,0,0,72,112,13.95394269,23.25657114,0,1460,593.2222222,698.3855987,487742.4444,1,2,0,5,7,0,0,0,1,667.375,50.66666667,1037.4,0,0,0,5339,5,881168,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-165.231.253.210-50780-6464-6,10.101.101.25,50780,165.231.253.210,6464,6,15/05/2025 05:07:28 PM,213439,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24962.63569,42.16661435,26679.875,68296.20482,195378,1,213096,71032,107893.1555,195559,5497,18061,4515.25,8630.508034,17454,1,0,0,0,0,92,112,18.74071749,23.42589686,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,912328,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.62.50.130-50812-6464-6,10.101.101.25,50812,103.62.50.130,6464,6,15/05/2025 05:07:28 PM,206976,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,25742.11503,43.48330241,25872,66888.35871,191153,1,206142,68714,106170.5955,191242,3934,15823,3955.75,7130.088236,14617,1,0,0,0,0,92,112,19.32591218,24.15739023,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,1117449,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-38.170.155.242-50732-6464-6,10.101.101.25,50732,38.170.155.242,6464,6,15/05/2025 05:07:28 PM,225516,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,23625.81812,35.47420139,32216.57143,83859.8408,222387,1,224131,112065.5,156367.4723,222634,1497,3129,782.25,1562.5,3126,1,0,0,0,0,72,112,13.30282552,22.17137587,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3846931,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.4.29.76-50755-6464-6,10.101.101.25,50755,103.4.29.76,6464,6,15/05/2025 05:07:28 PM,221122,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,24095.29581,36.17912284,31588.85714,82289.99689,218202,1,219845,109922.5,153613.9985,218544,1301,2920,730,1209.677092,2523,1,0,0,0,0,72,112,13.56717106,22.61195177,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,4172278,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-23.148.145.199-50773-6464-6,10.101.101.25,50773,23.148.145.199,6464,6,15/05/2025 05:07:28 PM,218029,3,5,154,5191,154,0,51.33333333,88.91194146,1460,0,1038.2,644.8303653,24515.08744,36.69236661,31147,80992.12281,214814,1,217067,108533.5,150815.2698,215176,1891,3215,803.75,1418.150292,2921,1,0,0,0,0,72,112,13.75963748,22.93272913,0,1460,593.8888889,698.3821383,487737.6111,1,2,0,5,7,0,0,0,1,668.125,51.33333333,1038.2,0,0,0,5345,5,5556133,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.108.94.162-50783-6464-6,10.101.101.25,50783,103.108.94.162,6464,6,15/05/2025 05:07:28 PM,218124,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24426.47302,41.26093415,27265.5,75554.28718,214238,1,218037,72679,122777.1447,214445,782,3886,971.5,1855.996498,3754,1,0,0,0,0,92,112,18.33819295,22.92274119,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,6131185,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.94.192.210-50798-6464-6,10.101.101.25,50798,185.94.192.210,6464,6,15/05/2025 05:07:28 PM,215089,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24771.14125,41.843144,26886.125,73754.48554,209386,34,214806,71602,119641.1795,209738,847,5703,1425.75,2557.910915,5262,106,0,0,0,0,92,112,18.59695289,23.24619111,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,4715044,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-116.90.75.226-50799-6464-6,10.101.101.25,50799,116.90.75.226,6464,6,15/05/2025 05:07:28 PM,214427,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24847.61714,41.97232625,26803.375,73387.70672,208392,1,214270,71423.33333,118914.2958,208721,1155,6035,1508.75,2800.61581,5708,1,0,0,0,0,92,112,18.65436722,23.31795903,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,4060975,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-84.17.57.113-50805-6464-6,10.101.101.25,50805,84.17.57.113,6464,6,15/05/2025 05:07:28 PM,213422,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24964.62408,42.1699731,26677.75,73877.83548,209507,25,213254,71084.66667,120106.3592,209771,1405,3915,978.75,1741.028695,3590,72,0,0,0,0,92,112,18.74221027,23.42776284,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,3387158,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-79.127.139.33-50807-6464-6,10.101.101.25,50807,79.127.139.33,6464,6,15/05/2025 05:07:28 PM,213532,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24951.76367,42.14824944,26691.5,73737.5252,209170,23,213356,71118.66667,119775.0988,209422,1503,4362,1090.5,1995.816374,4084,72,0,0,0,0,92,112,18.73255531,23.41569413,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,3173317,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-5.252.69.3-50809-6464-6,10.101.101.25,50809,5.252.69.3,6464,6,15/05/2025 05:07:28 PM,213604,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24943.35312,42.13404243,26700.5,73059.89391,207482,38,213445,71148.33333,118234.6398,207668,1786,6122,1530.5,2881.343957,5852,46,0,0,0,0,92,112,18.72624108,23.40780135,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,2739331,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-95.143.177.98-50826-6464-6,10.101.101.25,50826,95.143.177.98,6464,6,15/05/2025 05:07:28 PM,211066,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,25243.28883,42.64069059,26383.25,72508.13626,205810,1,210905,70301.66667,117499.9904,205977,1831,5256,1314,2497.915798,5060,1,0,0,0,0,92,112,18.95141804,23.68927255,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,2674698,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.223.104.194-50697-6464-6,10.101.101.25,50697,104.223.104.194,6464,6,15/05/2025 05:07:28 PM,237938,4,5,157,5197,157,0,39.25,78.5,1460,0,1039.4,644.3072249,22501.6601,37.82497962,29742.25,81740.71791,232000,1,237718,79239.33333,132407.8349,232113,786,5938,1484.5,2665.234261,5479,1,0,0,0,0,92,112,16.81110205,21.01387756,0,1460,535.4,684.7875907,468934.0444,1,2,0,5,8,0,0,0,1,594.8888889,39.25,1039.4,0,0,0,5354,5,5322067,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-154.47.28.129-50698-6464-6,10.101.101.25,50698,154.47.28.129,6464,6,15/05/2025 05:07:28 PM,238088,4,5,157,5197,157,0,39.25,78.5,1460,0,1039.4,644.3072249,22487.48362,37.80114915,29761,81551.83484,231543,1,238044,79348,131946.8319,231688,1090,6545,1636.25,3066.775111,6234,1,0,0,0,0,92,112,16.80051074,21.00063842,0,1460,535.4,684.7875907,468934.0444,1,2,0,5,8,0,0,0,1,594.8888889,39.25,1039.4,0,0,0,5354,5,4721340,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-181.215.52.132-50699-6464-6,10.101.101.25,50699,181.215.52.132,6464,6,15/05/2025 05:07:28 PM,238358,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,22352.93131,37.75832991,29794.75,80798.77409,229673,24,238175,79391.66667,130353.3217,229873,1233,8685,2171.25,4122.034884,8354,55,0,0,0,0,92,112,16.78147996,20.97684995,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,3762711,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-74.80.180.194-50703-6464-6,10.101.101.25,50703,74.80.180.194,6464,6,15/05/2025 05:07:28 PM,238231,4,5,154,5191,154,0,38.5,77,1460,0,1038.2,644.8303653,22436.20687,37.77845872,29778.875,81258.9296,230830,22,238054,79351.33333,131333.3076,230984,1513,7401,1850.25,3499.233952,7099,73,0,0,0,0,92,112,16.7904261,20.98803262,0,1460,534.5,684.700624,468814.9444,1,2,0,5,8,0,0,0,1,593.8888889,38.5,1038.2,0,0,0,5345,5,3162721,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.244.210.50-50717-6464-6,10.101.101.25,50717,104.244.210.50,6464,6,15/05/2025 05:07:28 PM,236540,4,5,154,5191,154,0,38.5,77,1460,0,1038.2,644.8303653,22596.601,38.04853302,29567.5,79814.82042,226994,23,236398,78799.33333,128543.4295,227187,1566,9546,2386.5,4563.787645,9232,69,0,0,0,0,92,112,16.91045912,21.1380739,0,1460,534.5,684.700624,468814.9444,1,2,0,5,8,0,0,0,1,593.8888889,38.5,1038.2,0,0,0,5345,5,3129391,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-149.40.56.130-50726-6464-6,10.101.101.25,50726,149.40.56.130,6464,6,15/05/2025 05:07:28 PM,235357,4,5,157,5197,157,0,39.25,78.5,1460,0,1039.4,644.3072249,22748.42048,38.23978042,29419.625,81641.11373,231463,21,235161,78387,132694.1624,231609,1707,3894,973.5,1718.37879,3551,97,0,0,0,0,92,112,16.99545796,21.24432245,0,1460,535.4,684.7875907,468934.0444,1,2,0,5,8,0,0,0,1,594.8888889,39.25,1039.4,0,0,0,5354,5,2813452,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-66.232.126.66-50731-6464-6,10.101.101.25,50731,66.232.126.66,6464,6,15/05/2025 05:07:28 PM,234910,4,5,154,5191,154,0,38.5,77,1460,0,1038.2,644.8303653,22753.39492,38.31254523,29363.75,81279.50337,230509,23,234695,78231.66667,131989.4889,230640,2016,4401,1100.25,2003.554238,4105,58,0,0,0,0,92,112,17.02779788,21.28474735,0,1460,534.5,684.700624,468814.9444,1,2,0,5,8,0,0,0,1,593.8888889,38.5,1038.2,0,0,0,5345,5,2371339,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.168.34.146-50742-6464-6,10.101.101.25,50742,104.168.34.146,6464,6,15/05/2025 05:07:28 PM,233966,4,5,154,5191,154,0,38.5,77,1460,0,1038.2,644.8303653,22845.19973,38.4671277,29245.75,80569.31521,228632,28,233240,77746.66667,130790.9257,228771,2169,5334,1333.5,2100.553975,4465,115,0,0,0,0,92,112,17.0965012,21.3706265,0,1460,534.5,684.700624,468814.9444,1,2,0,5,8,0,0,0,1,593.8888889,38.5,1038.2,0,0,0,5345,5,1846286,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.254.92.90-50753-6464-6,10.101.101.25,50753,104.254.92.90,6464,6,15/05/2025 05:07:28 PM,232433,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,22922.73472,34.41852061,33204.71429,85115.67118,226201,0,229680,114840,157616.93,226292,3388,6232,1558,3113.333583,6228,0,0,0,0,0,72,112,12.90694523,21.51157538,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1935343,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-37.19.218.1-50794-6464-6,10.101.101.25,50794,37.19.218.1,6464,6,15/05/2025 05:07:28 PM,224497,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,23733.05657,40.08962258,28062.125,76199.49567,216588,1,224447,74815.66667,122828.675,216637,2521,7909,1977.25,3882.154932,7800,1,0,0,0,0,92,112,17.81761003,22.27201254,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,2072345,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-116.90.72.242-50842-6464-6,10.101.101.25,50842,116.90.72.242,6464,6,15/05/2025 05:07:28 PM,213784,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,24922.35153,42.09856678,26723,73282.93255,208061,1,213665,71221.66667,118570.2019,208132,2016,5723,1430.75,2755.776282,5564,1,0,0,0,0,92,112,18.71047412,23.38809265,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,2495550,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.254.92.98-50754-6464-6,10.101.101.25,50754,104.254.92.98,6464,6,15/05/2025 05:07:28 PM,237129,4,5,152,5187,152,0,38,76,1460,0,1037.4,645.1850897,22515.17107,37.95402502,29641.125,81294.03629,230806,1,235584,78528,131973.9853,230907,722,6323,1580.75,2170.255649,4653,1,0,0,0,0,92,112,16.86845557,21.08556946,0,1460,533.9,684.6459669,468740.1,1,2,0,5,8,0,0,0,1,593.2222222,38,1037.4,0,0,0,5339,5,2355094,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-23.191.80.2-50786-6464-6,10.101.101.25,50786,23.191.80.2,6464,6,15/05/2025 05:07:28 PM,230128,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,23152.33261,34.76326218,32875.42857,85012.90488,225653,0,228118,114059,158019.9808,225796,2322,4475,1118.75,2236.166716,4473,0,0,0,0,0,72,112,13.03622332,21.72703887,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2650746,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-67.21.32.144-50789-6464-6,10.101.101.25,50789,67.21.32.144,6464,6,15/05/2025 05:07:28 PM,229686,3,5,154,5191,154,0,51.33333333,88.91194146,1460,0,1038.2,644.8303653,23270.90027,34.83015944,32812.28571,85860.34707,227520,0,227929,113964.5,160819.4166,227681,248,2166,541.5,1081.666769,2164,0,0,0,0,0,72,112,13.06130979,21.76884965,0,1460,593.8888889,698.3821383,487737.6111,1,2,0,5,7,0,0,0,1,668.125,51.33333333,1038.2,0,0,0,5345,5,3042117,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-149.102.227.77-50793-6464-6,10.101.101.25,50793,149.102.227.77,6464,6,15/05/2025 05:07:28 PM,229366,3,5,154,5191,154,0,51.33333333,88.91194146,1460,0,1038.2,644.8303653,23303.36667,34.87875274,32766.57143,85632.54564,226957,0,227495,113747.5,160352.7261,227134,361,2409,602.25,1203.166759,2407,0,0,0,0,0,72,112,13.07953228,21.79922046,0,1460,593.8888889,698.3821383,487737.6111,1,2,0,5,7,0,0,0,1,668.125,51.33333333,1038.2,0,0,0,5345,5,2856761,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-198.44.138.19-50811-6464-6,10.101.101.25,50811,198.44.138.19,6464,6,15/05/2025 05:07:28 PM,223935,4,5,157,5197,157,0,39.25,78.5,1460,0,1039.4,644.3072249,23908.72351,40.19023377,27991.875,77544.56853,219894,1,223821,74607,125928.9827,220017,1662,4041,1010.25,1890.093009,3842,1,0,0,0,0,92,112,17.86232612,22.32790765,0,1460,535.4,684.7875907,468934.0444,1,2,0,5,8,0,0,0,1,594.8888889,39.25,1039.4,0,0,0,5354,5,3014639,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-45.156.248.50-50830-6464-6,10.101.101.25,50830,45.156.248.50,6464,6,15/05/2025 05:07:28 PM,221513,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,24052.7644,36.11526186,31644.71429,81589.92984,216662,1,219123,109561.5,151656.7269,216799,2324,4851,1212.75,1994.909919,4166,1,0,0,0,0,72,112,13.5432232,22.57203866,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2229288,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-104.152.222.32-50787-6464-6,10.101.101.25,50787,104.152.222.32,6464,6,15/05/2025 05:07:28 PM,367813,2,4,154,5191,154,0,77,108.8944443,1460,811,1297.75,324.5,14531.84091,16.31263713,73562.6,158365.8845,356726,1,356726,356726,0,356726,356726,3,1,0,1,1,0,0,0,0,52,80,5.437545709,10.87509142,0,1460,763.5714286,706.5111127,499157.9524,1,1,0,5,5,0,0,0,2,890.8333333,77,1297.75,0,0,0,5345,5,482096,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
